time,open,high,low,close,tick_volume,spread,real_volume
1783900800,0.5673,0.5703,0.5633,0.5643,180,1063,0
1783904400,0.5643,0.5643,0.5523,0.5553,306,1064,0
1783908000,0.5553,0.5573,0.5523,0.5573,161,1064,0
1783911600,0.5573,0.5673,0.5553,0.5593,445,1064,0
1783915200,0.5593,0.5593,0.5493,0.5493,424,1064,0
1783918800,0.5493,0.5533,0.5473,0.5503,294,1064,0
1783922400,0.5503,0.5503,0.5383,0.5433,313,1064,0
1783926000,0.5433,0.5453,0.5413,0.5433,157,1064,0
1783929600,0.5433,0.5573,0.5413,0.5483,364,1064,0
1783933200,0.5483,0.5483,0.5453,0.5473,170,1064,0
1783936800,0.5473,0.5483,0.5463,0.5473,144,1064,0
1783940400,0.5473,0.5493,0.5453,0.5483,155,1064,0
1783944000,0.5483,0.5493,0.5473,0.5483,110,1064,0
1783947600,0.5483,0.5493,0.5463,0.5483,124,1064,0
1783951200,0.5483,0.5493,0.5463,0.5473,146,1064,0
1783954800,0.5473,0.5483,0.5403,0.5433,156,1063,0
1783958400,0.5433,0.5463,0.5413,0.5453,257,1064,0
1783962000,0.5453,0.5513,0.5403,0.5513,297,1064,0
1783965600,0.5513,0.5523,0.5453,0.5463,152,1064,0
1783969200,0.5463,0.5473,0.5403,0.5423,233,1064,0
1783972800,0.5423,0.5433,0.5333,0.5333,286,1064,0
1783976400,0.5333,0.5373,0.5333,0.5363,280,1063,0
1783980000,0.5363,0.5393,0.5363,0.5393,148,1064,0
1783983600,0.5393,0.5403,0.5333,0.5353,194,1063,0
1783987200,0.5353,0.5353,0.5253,0.5303,224,1063,0
1783990800,0.5303,0.5353,0.5293,0.5333,178,1064,0
1783994400,0.5333,0.5393,0.5323,0.5383,136,1064,0
1783998000,0.5383,0.5403,0.5363,0.5403,257,1064,0
1784001600,0.5403,0.5433,0.5393,0.5413,119,1064,0
1784005200,0.5413,0.5423,0.5393,0.5403,184,1064,0
1784008800,0.5403,0.5443,0.5363,0.5443,152,1064,0
