time,open,high,low,close,tick_volume,spread,real_volume
1770156000,418.72,422.05,417.30,421.98,2309,24,0
1770220800,420.20,423.76,417.44,419.19,1271,24,0
1770224400,418.93,419.02,411.77,411.99,2577,24,0
1770228000,412.03,412.44,403.59,406.21,2506,24,0
1770231600,406.19,407.38,399.13,402.38,2497,24,0
1770235200,402.32,406.36,401.15,404.98,2478,24,0
1770238800,405.04,409.10,402.80,408.91,2491,24,0
1770242400,408.94,409.03,405.25,405.74,2402,24,0
1770307200,396.87,400.95,392.84,395.23,1291,24,0
1770310800,395.28,395.65,387.48,392.50,2602,24,0
1770314400,392.60,398.61,390.22,398.08,2523,24,0
1770318000,398.01,401.52,396.33,400.14,2517,24,0
1770321600,400.15,401.93,397.57,398.95,2386,24,0
1770325200,398.93,401.32,394.44,396.02,2412,24,0
1770328800,396.02,398.22,392.97,397.15,2452,24,0
1770393600,400.46,408.63,397.67,406.98,1303,24,0
1770397200,406.71,412.06,405.42,408.97,2569,24,0
1770400800,408.95,412.26,408.62,410.32,2323,24,0
1770404400,410.40,414.40,409.96,413.27,2242,24,0
1770408000,413.23,413.74,411.17,411.21,2151,24,0
1770411600,411.22,414.42,410.97,413.46,2097,24,0
1770415200,413.46,414.41,410.57,411.02,2196,24,0
1770652800,409.71,413.52,407.21,409.53,1282,24,0
1770656400,409.43,418.38,409.12,417.80,2491,24,0
1770660000,417.80,420.56,417.39,420.27,2279,24,0
1770663600,420.28,421.09,419.44,419.52,2018,24,0
1770667200,419.55,419.81,417.62,419.43,2101,24,0
1770670800,419.44,420.77,419.34,419.80,1870,24,0
1770674400,419.75,420.34,417.04,417.18,2148,24,0
1770739200,418.21,425.18,417.09,422.29,1273,24,0
1770742800,422.22,425.28,419.92,424.71,2441,24,0
1770746400,424.75,425.00,420.62,423.62,2340,24,0
1770750000,423.63,427.11,422.76,424.99,2204,24,0
1770753600,424.99,425.88,422.26,424.41,2232,24,0
1770757200,424.41,425.84,423.75,425.73,2104,24,0
1770760800,425.73,426.92,423.57,425.00,2227,24,0
1770825600,428.26,436.07,428.04,431.16,1293,24,0
1770829200,431.18,431.85,419.98,423.87,2538,24,0
1770832800,424.03,426.91,423.20,423.49,2377,24,0
1770836400,423.45,426.06,421.99,423.55,2191,24,0
1770840000,423.59,425.77,422.03,425.38,2143,24,0
1770843600,425.40,427.60,424.69,426.87,2123,24,0
1770847200,426.74,428.91,425.42,428.14,2222,24,0
1770912000,430.21,435.90,428.05,428.42,1254,24,0
1770915600,428.48,430.93,424.51,425.03,2393,24,0
1770919200,425.02,425.41,418.01,418.54,2516,24,0
1770922800,418.32,419.96,414.46,414.57,2394,24,0
1770926400,414.60,417.60,413.92,416.59,2374,24,0
1770930000,416.58,416.74,414.16,415.11,2351,24,0
1770933600,415.16,417.28,414.46,416.96,2385,24,0
1770998400,414.04,417.40,410.79,413.27,1271,24,0
1771002000,413.24,418.01,412.07,415.17,2477,24,0
1771005600,415.23,419.51,414.64,419.11,2369,24,0
1771009200,419.13,421.11,418.94,419.20,2210,24,0
1771012800,419.22,423.91,418.72,421.63,2218,24,0
1771016400,421.64,422.31,419.32,419.54,2154,24,0
1771020000,419.51,420.01,416.42,417.41,2304,24,0
1771344000,412.17,413.43,402.56,402.97,1303,24,0
1771347600,403.01,405.32,400.42,404.28,2566,24,0
1771351200,404.42,409.49,404.28,407.45,2460,24,0
1771354800,407.43,407.48,403.34,405.26,2396,24,0
1771358400,405.23,412.52,404.51,412.34,2353,24,0
1771362000,412.35,412.98,410.61,410.77,2181,24,0
1771365600,410.76,411.76,409.55,410.58,2211,24,0
1771430400,410.91,413.76,409.67,412.33,1217,24,0
1771434000,412.35,415.50,411.49,415.12,2348,24,0
1771437600,415.14,416.17,413.84,413.84,2039,24,0
1771441200,413.76,416.50,413.67,416.10,1993,24,0
1771444800,416.14,416.76,412.42,413.37,2023,24,0
1771448400,413.30,413.88,409.88,410.25,2062,24,0
1771452000,410.35,411.96,409.93,411.22,2113,24,0
1771516800,407.11,409.36,404.03,408.47,1269,24,0
1771520400,408.32,412.82,407.96,412.79,2416,24,0
1771524000,412.79,414.83,411.07,412.83,2337,24,0
1771527600,412.88,415.08,409.18,409.47,2231,24,0
1771531200,409.43,410.71,408.53,410.69,2195,24,0
1771534800,410.65,411.01,408.43,409.89,2080,24,0
1771538400,409.85,411.77,409.76,411.51,2123,24,0
1771603200,408.22,410.60,405.44,408.20,1235,24,0
1771606800,408.25,413.43,406.91,413.21,2551,24,0
1771610400,413.27,414.53,409.03,410.75,2381,24,0
1771614000,410.80,411.12,405.81,409.47,2408,24,0
1771617600,409.50,413.48,408.62,413.21,2394,24,0
1771621200,413.27,413.63,409.55,409.68,2220,24,0
1771624800,409.65,412.10,409.42,411.82,2196,24,0
1771862400,407.07,407.28,402.22,402.64,1255,24,0
1771866000,402.59,404.84,400.54,400.79,2429,24,0
1771869600,400.79,401.25,396.52,398.23,2433,24,0
1771873200,398.23,398.86,394.16,394.93,2346,24,0
1771876800,394.89,396.65,394.07,394.31,2281,24,0
1771880400,394.28,395.89,393.95,395.20,2211,24,0
1771884000,395.17,399.81,394.32,399.81,2311,24,0
1771948800,399.41,403.53,397.74,402.41,1272,24,0
1771952400,402.43,407.57,401.01,404.56,2489,24,0
1771956000,404.50,405.56,402.18,404.54,2278,24,0
1771959600,404.53,405.54,403.60,404.62,2085,24,0
1771963200,404.62,406.68,404.59,406.52,2071,24,0
1771966800,406.52,409.39,406.41,408.60,2212,24,0
1771970400,408.60,410.68,407.94,409.25,2217,24,0
1772035200,412.01,420.15,412.01,415.66,1273,24,0
1772038800,415.67,416.26,413.49,415.31,2439,24,0
1772042400,415.29,415.46,413.06,414.41,2208,24,0
1772046000,414.45,416.78,413.72,415.03,2122,24,0
1772049600,415.09,416.23,414.13,415.63,1851,24,0
1772053200,415.63,416.38,415.35,415.82,1772,24,0
1772056800,415.81,417.51,414.75,417.22,2019,24,0
1772121600,414.43,416.05,410.06,412.99,1259,24,0
1772125200,412.97,413.71,404.78,409.11,2539,24,0
1772128800,409.17,410.15,404.17,404.43,2373,24,0
1772132400,404.53,406.31,403.57,404.51,2349,24,0
1772136000,404.44,407.74,404.01,407.22,2242,24,0
1772139600,407.22,409.26,407.04,407.51,2179,24,0
1772143200,407.51,409.06,407.04,408.29,2210,24,0
1772208000,402.79,405.31,400.93,403.13,1266,24,0
1772211600,403.14,406.97,402.67,403.12,2460,24,0
1772215200,403.07,403.69,400.75,401.93,2359,24,0
1772218800,401.93,402.94,398.94,399.45,2352,24,0
1772222400,399.56,400.32,398.03,398.38,2223,24,0
1772226000,398.35,400.27,398.32,398.81,2228,24,0
1772229600,398.79,403.03,398.64,402.48,2321,24,0
1772467200,390.27,398.15,388.18,395.86,1311,24,0
1772470800,395.73,402.47,394.97,401.92,2495,24,0
1772474400,401.89,404.39,399.42,403.01,2437,24,0
1772478000,403.02,403.78,400.87,401.74,2274,24,0
1772481600,401.80,402.46,400.13,400.13,2222,24,0
1772485200,400.21,402.74,400.01,402.37,2181,24,0
1772488800,402.33,403.23,398.86,403.16,2400,24,0
1772553600,394.81,396.14,389.59,390.48,1310,24,0
1772557200,390.59,392.42,385.32,387.35,2591,24,0
1772560800,387.40,393.41,387.26,391.67,2547,24,0
1772564400,391.70,392.46,389.02,391.00,2461,24,0
1772568000,390.99,394.60,390.98,392.70,2401,24,0
1772571600,392.78,394.56,390.91,393.40,2422,24,0
1772575200,393.41,394.30,391.50,392.46,2432,24,0
1772640000,397.60,403.25,395.37,397.82,1301,24,0
1772643600,397.85,407.70,397.85,405.01,2503,24,0
1772647200,405.05,406.84,401.33,406.40,2392,24,0
1772650800,406.43,407.02,403.30,404.04,2236,24,0
1772654400,404.04,406.01,403.20,406.01,2167,24,0
1772658000,406.00,406.70,404.78,405.29,2055,24,0
1772661600,405.31,408.20,404.71,405.94,2242,24,0
1772726400,400.69,406.92,400.55,406.46,1275,24,0
1772730000,406.47,407.21,401.79,405.79,2459,24,0
1772733600,405.85,407.30,404.09,406.84,2371,24,0
1772737200,406.91,408.47,400.65,401.02,2403,24,0
1772740800,400.97,402.90,399.34,401.22,2393,24,0
1772744400,401.30,402.64,399.67,400.32,2334,24,0
1772748000,400.34,405.70,400.20,405.48,2365,24,0
1772812800,398.01,398.02,394.16,395.88,1294,24,0
1772816400,395.90,398.91,395.31,398.22,2533,24,0
1772820000,398.24,401.28,397.60,399.66,2499,24,0
1772823600,399.65,399.91,397.09,398.19,2414,24,0
1772827200,398.18,402.21,397.88,398.40,2398,24,0
1772830800,398.40,400.09,398.22,399.92,2326,24,0
1772834400,399.92,400.69,395.91,396.53,2399,24,0
1773068400,389.67,392.71,382.96,384.46,1592,24,0
1773072000,384.49,386.20,381.34,385.60,2498,24,0
1773075600,385.63,389.79,385.63,389.44,2398,24,0
1773079200,389.45,390.86,388.13,389.98,2355,24,0
1773082800,390.00,390.42,388.45,389.94,2333,24,0
1773086400,389.85,393.60,389.59,392.27,2242,24,0
1773090000,392.25,401.44,391.60,398.51,2489,24,0
1773154800,401.75,406.47,401.62,405.84,1277,24,0
1773158400,406.02,406.02,400.76,404.59,2470,24,0
1773162000,404.63,405.97,401.70,402.54,2342,24,0
1773165600,402.55,403.62,400.55,403.41,2290,24,0
1773169200,403.36,404.05,401.02,401.96,2275,24,0
1773172800,401.96,402.17,398.09,400.45,2393,24,0
1773176400,400.57,401.75,398.21,398.94,2382,24,0
1773241200,402.00,412.32,402.00,412.16,1294,24,0
1773244800,412.19,416.12,409.44,410.30,2494,24,0
1773248400,410.35,411.40,406.29,406.69,2410,24,0
1773252000,406.77,408.53,406.14,407.19,2343,24,0
1773255600,407.18,408.22,404.79,405.75,2311,24,0
1773259200,405.75,406.68,403.86,406.10,2241,24,0
1773262800,406.12,408.09,405.27,407.69,2232,24,0
1773327600,404.59,406.23,400.35,400.65,1246,24,0
1773331200,400.70,402.22,394.64,395.51,2511,24,0
1773334800,395.64,398.85,395.22,398.16,2414,24,0
1773338400,398.14,400.77,396.85,399.70,2314,24,0
