time,open,high,low,close,tick_volume,spread,real_volume
992228400,35.25,35.40,34.50,34.75,131,0,0
992314800,35.75,35.75,34.46,34.73,157,0,0
992401200,34.80,34.95,34.45,34.45,66,0,0
992487600,34.47,34.48,33.46,33.55,113,0,0
992574000,33.55,33.70,32.84,32.95,113,0,0
992833200,32.96,33.00,32.83,32.98,33,0,0
992919600,33.05,33.21,33.05,33.10,28,0,0
993006000,33.11,33.25,33.10,33.25,17,0,0
993092400,33.24,33.50,33.19,33.50,37,0,0
993178800,33.45,33.60,32.95,32.98,84,0,0
993438000,32.95,33.12,32.90,33.00,40,0,0
993524400,33.00,33.50,32.80,33.50,91,0,0
993610800,33.60,35.41,33.60,35.40,183,0,0
993697200,35.40,36.50,35.05,36.50,181,0,0
993783600,36.50,37.00,34.01,34.29,378,0,0
994042800,34.75,35.85,34.75,35.81,115,0,0
994129200,35.70,35.75,34.55,34.59,130,0,0
994302000,34.57,35.35,34.52,35.24,100,0,0
994388400,35.13,35.15,34.71,35.10,86,0,0
994647600,35.11,35.11,34.40,34.75,107,0,0
994734000,34.95,34.95,34.31,34.31,65,0,0
994820400,34.32,36.10,33.85,36.10,273,0,0
994906800,37.25,38.70,37.25,38.40,176,0,0
994993200,38.41,39.50,38.41,39.03,157,0,0
995252400,39.00,40.10,39.00,39.52,169,0,0
995338800,39.52,41.20,39.50,41.20,173,0,0
995425200,41.10,41.96,40.50,40.50,233,0,0
995511600,40.40,41.65,40.40,41.43,148,0,0
995598000,41.40,41.40,40.45,40.55,106,0,0
995857200,40.49,40.60,40.02,40.11,79,0,0
995943600,40.11,40.25,39.85,40.00,70,0,0
996030000,40.01,40.40,40.00,40.01,81,0,0
996116400,39.50,40.00,38.40,40.00,271,0,0
996202800,39.95,39.95,39.45,39.60,66,0,0
996462000,39.65,39.88,39.25,39.60,122,0,0
996548400,39.37,39.85,39.24,39.85,75,0,0
996634800,39.85,41.22,39.85,40.16,244,0,0
996721200,40.20,40.55,40.20,40.55,36,0,0
996807600,40.30,40.47,39.75,39.75,90,0,0
997066800,39.80,41.00,39.80,40.84,137,0,0
997153200,40.84,41.65,40.48,41.65,154,0,0
997239600,41.60,41.60,39.92,40.05,182,0,0
997326000,40.05,40.50,40.05,40.46,50,0,0
997412400,40.46,40.72,39.50,39.86,185,0,0
997671600,39.86,39.90,39.75,39.75,20,0,0
997758000,39.80,40.70,39.80,40.40,121,0,0
997844400,40.45,40.48,39.40,39.40,112,0,0
997930800,39.15,39.40,38.30,39.40,196,0,0
998017200,39.41,39.41,38.63,38.75,91,0,0
998276400,38.75,39.15,38.59,39.15,73,0,0
998362800,39.15,40.25,39.10,39.15,231,0,0
998449200,39.21,39.26,38.59,38.95,109,0,0
998535600,38.97,39.35,38.85,38.95,99,0,0
998622000,38.91,40.27,38.91,40.25,139,0,0
998881200,40.25,40.34,39.55,39.55,89,0,0
998967600,39.50,39.50,38.80,38.80,71,0,0
999054000,38.80,39.01,38.65,38.97,56,0,0
999140400,39.10,39.32,38.45,38.45,110,0,0
999226800,38.50,38.55,38.00,38.05,66,0,0
999572400,38.06,38.75,38.06,38.74,71,0,0
999658800,38.60,40.03,38.60,40.03,144,0,0
999745200,39.95,40.49,39.50,40.44,150,0,0
999831600,40.50,40.52,40.10,40.37,72,0,0
1000090800,40.37,40.45,40.20,40.45,43,0,0
1000695600,40.20,43.65,40.00,43.65,386,0,0
1000782000,43.65,43.70,42.15,42.35,181,0,0
1000868400,42.35,42.35,40.35,41.50,316,0,0
1000954800,41.35,41.36,39.50,39.50,188,0,0
1001041200,39.50,39.57,39.25,39.35,50,0,0
1001300400,39.35,40.29,39.25,39.76,168,0,0
