time,open,high,low,close,tick_volume,spread,real_volume
1758733200,10.2973,10.3233,10.2913,10.3093,675,1595,0
1758736800,10.3073,10.3093,10.2833,10.2833,358,1595,0
1758794400,10.1593,10.1853,10.1153,10.1813,786,1595,0
1758798000,10.1813,10.2013,10.1533,10.1533,366,1595,0
1758801600,10.1533,10.1833,10.1393,10.1413,374,1594,0
1758805200,10.1413,10.1473,10.1233,10.1433,314,1594,0
1758808800,10.1433,10.1533,10.1333,10.1413,339,1594,0
1758812400,10.1393,10.1493,10.1133,10.1153,312,1595,0
1758816000,10.1153,10.1973,10.1153,10.1873,675,1595,0
1758819600,10.1893,10.2113,10.1633,10.2093,772,1595,0
1758823200,10.2093,10.2093,10.1473,10.1473,292,1595,0
1758880800,10.1793,10.2213,10.1733,10.2013,831,1594,0
1758884400,10.2013,10.2473,10.2013,10.2273,273,1595,0
1758888000,10.2253,10.2553,10.2133,10.2413,351,1595,0
1758891600,10.2413,10.2673,10.2413,10.2673,313,1594,0
1758895200,10.2653,10.2953,10.2633,10.2913,327,1595,0
1758898800,10.2913,10.2993,10.2793,10.2953,426,1594,0
1758902400,10.2953,10.3353,10.2953,10.3293,846,1595,0
1758906000,10.3293,10.3393,10.2833,10.2893,773,1595,0
1758909600,10.2893,10.3073,10.2873,10.3013,284,1594,0
1759140000,10.3273,10.3593,10.3073,10.3313,971,1594,0
1759143600,10.3333,10.3693,10.3233,10.3573,614,1595,0
1759147200,10.3593,10.3873,10.3593,10.3833,445,1595,0
1759150800,10.3833,10.4113,10.3813,10.3933,486,1594,0
1759154400,10.3953,10.4153,10.3933,10.4013,301,1594,0
1759158000,10.4033,10.4053,10.3793,10.3973,403,1595,0
1759161600,10.3973,10.4053,10.3633,10.3693,777,1595,0
1759165200,10.3713,10.3773,10.3433,10.3493,572,1594,0
1759168800,10.3473,10.3553,10.3393,10.3473,254,1595,0
1759226400,10.3673,10.3813,10.3253,10.3613,1029,1595,0
1759230000,10.3613,10.3773,10.3353,10.3733,591,1595,0
1759233600,10.3733,10.3953,10.3653,10.3733,310,1594,0
1759237200,10.3733,10.3973,10.3633,10.3933,432,1594,0
1759240800,10.3913,10.4153,10.3833,10.4093,362,1594,0
1759244400,10.4093,10.4153,10.3713,10.3813,454,1594,0
1759248000,10.3793,10.4313,10.3753,10.4173,1010,1594,0
1759251600,10.4173,10.4233,10.3493,10.3653,805,1595,0
1759255200,10.3633,10.3953,10.3613,10.3733,520,1595,0
1759312800,10.3493,10.4013,10.3293,10.3913,920,1575,0
1759316400,10.3913,10.4713,10.3873,10.4553,991,1595,0
1759320000,10.4553,10.4853,10.4533,10.4813,687,1594,0
1759323600,10.4793,10.4873,10.4533,10.4673,599,1595,0
1759327200,10.4673,10.4893,10.4593,10.4633,594,1595,0
1759330800,10.4633,10.4653,10.4333,10.4393,539,1595,0
1759334400,10.4373,10.4593,10.4193,10.4393,991,1595,0
1759338000,10.4413,10.4793,10.4233,10.4493,912,1595,0
1759341600,10.4473,10.4653,10.4453,10.4533,295,1595,0
1759399200,10.4693,10.4953,10.4613,10.4853,865,1595,0
1759402800,10.4853,10.4973,10.4673,10.4973,492,1595,0
1759406400,10.4973,10.5093,10.4813,10.5013,344,1595,0
1759410000,10.5013,10.5193,10.4953,10.5013,340,1594,0
1759413600,10.5013,10.5013,10.4673,10.4753,338,1594,0
1759417200,10.4753,10.4813,10.4553,10.4593,385,1595,0
1759420800,10.4593,10.4593,10.3813,10.3833,1033,1595,0
1759424400,10.3813,10.4033,10.3573,10.3813,739,1594,0
1759428000,10.3813,10.3873,10.3673,10.3793,347,1595,0
1759485600,10.4173,10.4653,10.4173,10.4313,867,1595,0
1759489200,10.4313,10.4593,10.4253,10.4533,466,1595,0
1759492800,10.4533,10.5013,10.4533,10.4913,328,1594,0
1759496400,10.4913,10.5273,10.4833,10.5153,389,1594,0
1759500000,10.5133,10.5193,10.4913,10.4973,457,1594,0
1759503600,10.4953,10.5113,10.4933,10.5073,330,1594,0
1759507200,10.5073,10.5633,10.5053,10.5433,619,1594,0
1759510800,10.5433,10.5533,10.5293,10.5493,687,1595,0
1759514400,10.5473,10.5573,10.5313,10.5373,387,1595,0
1759744800,10.5513,10.5673,10.5053,10.5153,1102,1595,0
1759748400,10.5153,10.5433,10.4693,10.4873,703,1595,0
1759752000,10.4853,10.5093,10.4693,10.5033,579,1595,0
1759755600,10.5033,10.5493,10.5033,10.5413,445,1595,0
1759759200,10.5433,10.5733,10.5433,10.5513,398,1594,0
1759762800,10.5513,10.5833,10.5413,10.5793,442,1594,0
1759766400,10.5793,10.5993,10.5033,10.5093,932,1594,0
1759770000,10.5073,10.5193,10.4813,10.4833,781,1595,0
1759773600,10.4833,10.5033,10.4753,10.5013,315,1595,0
1759831200,10.4613,10.4773,10.4413,10.4553,569,1595,0
1759834800,10.4573,10.4793,10.4513,10.4733,377,1595,0
1759838400,10.4733,10.4893,10.4653,10.4833,403,1595,0
1759842000,10.4833,10.4853,10.4553,10.4633,377,1595,0
1759845600,10.4633,10.5053,10.4613,10.5033,266,1594,0
1759849200,10.5033,10.5133,10.4693,10.4713,286,1594,0
1759852800,10.4693,10.4793,10.4513,10.4573,702,1595,0
1759856400,10.4553,10.4673,10.3913,10.4193,873,1595,0
1759860000,10.4193,10.4253,10.4073,10.4193,413,1595,0
1759917600,10.4213,10.5253,10.4133,10.5173,1022,1595,0
1759921200,10.5173,10.5293,10.5033,10.5053,674,1595,0
1759924800,10.5053,10.5473,10.5053,10.5353,597,1595,0
1759928400,10.5353,10.5513,10.5133,10.5393,565,1595,0
1759932000,10.5373,10.5653,10.5353,10.5513,483,1595,0
1759935600,10.5493,10.5853,10.5473,10.5833,440,1595,0
1759939200,10.5833,10.5933,10.5173,10.5373,1031,1594,0
1759942800,10.5373,10.5733,10.5333,10.5713,776,1595,0
1759946400,10.5713,10.5953,10.5673,10.5853,482,1595,0
1760004000,9.8793,10.0173,9.8403,9.9873,6394,1585,0
1760007600,9.9853,10.0113,9.8743,9.8973,2388,1585,0
1760011200,9.8963,9.9633,9.8653,9.9453,1022,1585,0
1760014800,9.9473,10.0393,9.9253,10.0313,891,1595,0
1760018400,10.0313,10.0713,10.0253,10.0593,884,1595,0
1760022000,10.0593,10.1033,10.0493,10.0893,1071,1595,0
1760025600,10.0893,10.1673,10.0553,10.1033,1437,1595,0
1760029200,10.1013,10.1393,10.0593,10.0653,1122,1594,0
1760032800,10.0633,10.0873,10.0273,10.0313,522,1595,0
1760090400,9.8593,9.9773,9.8573,9.9613,2098,1585,0
1760094000,9.9613,9.9993,9.9513,9.9613,600,1595,0
1760097600,9.9633,9.9853,9.9033,9.9043,615,1585,0
1760101200,9.9043,9.9813,9.8993,9.9733,701,1585,0
1760104800,9.9733,9.9753,9.9293,9.9473,384,1595,0
1760108400,9.9493,9.9553,9.9193,9.9453,396,1585,0
1760112000,9.9453,9.9793,9.9233,9.9473,720,1595,0
1760115600,9.9473,10.0013,9.9253,9.9393,754,1595,0
1760119200,9.9393,9.9453,9.8363,9.8493,2585,1585,0
1760349600,9.7883,9.8213,9.7613,9.8103,2613,1575,0
1760353200,9.8103,9.8473,9.7763,9.8013,1151,1585,0
1760356800,9.8013,9.8043,9.7723,9.7753,810,1585,0
1760360400,9.7753,9.7993,9.7723,9.7883,754,1585,0
1760364000,9.7873,9.8053,9.7673,9.8033,1107,1585,0
1760367600,9.8033,9.8213,9.7933,9.8133,829,1585,0
1760371200,9.8123,9.8703,9.7953,9.8693,1649,1585,0
1760374800,9.8693,9.8793,9.8033,9.8063,2341,1585,0
1760378400,9.8063,9.8413,9.8063,9.8313,933,1585,0
1760436000,9.7863,9.8183,9.7103,9.8053,3581,1585,0
1760439600,9.8053,9.8913,9.8053,9.8833,1807,1585,0
1760443200,9.8833,9.9023,9.8693,9.8793,980,1585,0
1760446800,9.8793,9.8823,9.8193,9.8293,1198,1585,0
1760450400,9.8283,9.8693,9.8263,9.8663,1279,1585,0
1760454000,9.8663,9.8753,9.8573,9.8693,1421,1585,0
1760457600,9.8683,9.9093,9.8493,9.8733,3305,1585,0
1760461200,9.8733,9.9133,9.8613,9.8763,2376,1585,0
1760464800,9.8773,9.8783,9.8563,9.8743,1668,1585,0
1760522400,9.9063,9.9393,9.9043,9.9073,1878,1585,0
1760526000,9.9073,9.9093,9.8683,9.8703,1274,1585,0
1760529600,9.8693,9.8923,9.8623,9.8683,892,1585,0
1760533200,9.8693,9.8703,9.8483,9.8623,707,1585,0
1760536800,9.8623,9.8823,9.8623,9.8803,781,1584,0
1760540400,9.8803,9.8853,9.8603,9.8633,698,1585,0
1760544000,9.8623,9.8713,9.8393,9.8423,1425,1585,0
1760547600,9.8433,9.8693,9.8373,9.8483,1217,1584,0
1760551200,9.8493,9.8553,9.8133,9.8173,907,1585,0
1760608800,9.8033,9.8243,9.7633,9.8063,2891,1585,0
1760612400,9.8063,9.8343,9.8053,9.8173,885,1585,0
1760616000,9.8173,9.8373,9.8143,9.8313,964,1585,0
1760619600,9.8313,9.8423,9.8143,9.8273,649,1585,0
1760623200,9.8273,9.8443,9.8023,9.8023,588,1584,0
1760626800,9.8023,9.8153,9.7853,9.8083,723,1584,0
1760630400,9.8083,9.8223,9.7653,9.7653,1321,1585,0
1760634000,9.7653,9.8083,9.7543,9.7993,1364,1585,0
1760637600,9.7993,9.8173,9.7933,9.8003,692,1585,0
1760695200,9.6513,9.6663,9.5533,9.6063,4081,1585,0
1760698800,9.6073,9.6293,9.5733,9.5803,1916,1585,0
1760702400,9.5793,9.6383,9.5793,9.6243,1402,1575,0
