time,open,high,low,close,tick_volume,spread,real_volume
1632481200,0.92369,0.92377,0.92266,0.92282,3222,17,0
1632484800,0.92283,0.92294,0.92153,0.92153,2449,17,0
1632488400,0.92152,0.92194,0.92109,0.92126,2742,17,0
1632492000,0.92129,0.92130,0.92029,0.92103,2732,17,0
1632495600,0.92104,0.92217,0.92096,0.92125,3417,17,0
1632499200,0.92125,0.92156,0.92016,0.92051,4918,17,0
1632502800,0.92051,0.92070,0.91931,0.91977,5616,17,0
1632506400,0.91980,0.92013,0.91934,0.91957,3405,17,0
1632510000,0.91956,0.91983,0.91881,0.91915,1742,17,0
1632513600,0.91913,0.91924,0.91830,0.91878,1239,17,0
1632517200,0.91877,0.91905,0.91829,0.91867,1171,17,0
1632520800,0.91869,0.91870,0.91792,0.91823,1368,18,0
1632524400,0.91821,0.91899,0.91730,0.91814,1153,17,0
1632700800,0.91743,0.91911,0.91711,0.91838,379,79,0
1632704400,0.91838,0.91891,0.91819,0.91875,735,17,0
1632708000,0.91876,0.91921,0.91866,0.91895,864,17,0
1632711600,0.91896,0.91981,0.91894,0.91969,1843,17,0
1632715200,0.91969,0.91995,0.91844,0.91966,2439,17,0
1632718800,0.91962,0.92028,0.91949,0.92000,1409,17,0
1632722400,0.92000,0.92002,0.91918,0.91933,1172,17,0
1632726000,0.91930,0.91978,0.91921,0.91961,743,17,0
1632729600,0.91959,0.91981,0.91924,0.91936,1158,17,0
1632733200,0.91936,0.91937,0.91795,0.91826,2625,17,0
1632736800,0.91826,0.91841,0.91764,0.91777,3315,17,0
1632740400,0.91777,0.91895,0.91770,0.91888,2962,17,0
1632744000,0.91888,0.91921,0.91848,0.91878,2584,17,0
1632747600,0.91878,0.91917,0.91834,0.91853,2518,17,0
1632751200,0.91854,0.91864,0.91789,0.91822,2691,17,0
1632754800,0.91822,0.92043,0.91808,0.91969,5599,17,0
1632758400,0.91968,0.92092,0.91903,0.92065,6154,17,0
1632762000,0.92065,0.92136,0.91916,0.92015,4819,17,0
1632765600,0.92016,0.92131,0.92010,0.92087,4086,17,0
1632769200,0.92086,0.92090,0.91944,0.91957,1885,17,0
1632772800,0.91955,0.92000,0.91948,0.91964,1291,17,0
1632776400,0.91965,0.91987,0.91949,0.91952,1076,17,0
1632780000,0.91953,0.92056,0.91953,0.92038,1611,18,0
1632783600,0.92038,0.92055,0.91972,0.91982,617,17,0
1632787200,0.91884,0.91996,0.91879,0.91986,232,79,0
1632790800,0.91999,0.92037,0.91961,0.91983,329,18,0
