time,open,high,low,close,tick_volume,spread,real_volume
1379552400,1.24567,1.24733,1.24556,1.24726,952,74,0
1379556000,1.24727,1.24787,1.24501,1.24547,1092,74,0
1379559600,1.24545,1.24553,1.24308,1.24396,1456,74,0
1379563200,1.24398,1.24490,1.24283,1.24291,1195,74,0
1379566800,1.24292,1.24476,1.24182,1.24408,1661,74,0
1379570400,1.24409,1.24506,1.24393,1.24397,861,74,0
1379574000,1.24418,1.24500,1.24403,1.24474,849,44,0
1379577600,1.24475,1.24529,1.24313,1.24363,1056,44,0
1379581200,1.24362,1.24422,1.24257,1.24285,1854,44,0
1379584800,1.24286,1.24441,1.24248,1.24378,1659,44,0
1379588400,1.24382,1.24444,1.24350,1.24410,1230,44,0
1379592000,1.24405,1.24519,1.24329,1.24482,1726,44,0
1379595600,1.24478,1.24496,1.24420,1.24441,1221,44,0
1379599200,1.24445,1.24480,1.24391,1.24454,1131,44,0
1379602800,1.24455,1.24575,1.24417,1.24509,2075,44,0
1379606400,1.24508,1.24548,1.24428,1.24540,1781,44,0
1379610000,1.24535,1.24663,1.24506,1.24633,2310,44,0
1379613600,1.24639,1.24715,1.24595,1.24682,1777,44,0
1379617200,1.24681,1.24699,1.24617,1.24675,1184,44,0
1379620800,1.24680,1.24689,1.24639,1.24673,1625,44,0
1379624400,1.24661,1.24670,1.24619,1.24638,775,74,0
1379628000,1.24637,1.24644,1.24540,1.24593,786,74,0
1379631600,1.24592,1.24647,1.24585,1.24632,426,74,0
1379635200,1.24630,1.24654,1.24550,1.24620,337,74,0
1379638800,1.24623,1.24667,1.24598,1.24663,649,74,0
1379642400,1.24661,1.24667,1.24425,1.24425,838,74,0
1379646000,1.24435,1.24740,1.24435,1.24668,1181,74,0
1379649600,1.24669,1.24719,1.24618,1.24623,911,74,0
1379653200,1.24622,1.24645,1.24530,1.24579,731,74,0
1379656800,1.24576,1.24622,1.24497,1.24542,894,74,0
1379660400,1.24550,1.24662,1.24550,1.24641,1021,44,0
1379664000,1.24642,1.24760,1.24596,1.24650,1701,44,0
1379667600,1.24651,1.24846,1.24643,1.24804,1974,44,0
1379671200,1.24802,1.24802,1.24645,1.24659,1567,44,0
1379674800,1.24657,1.24852,1.24654,1.24821,2022,44,0
1379678400,1.24820,1.24850,1.24803,1.24806,1263,44,0
1379682000,1.24807,1.24809,1.24704,1.24796,1157,44,0
1379685600,1.24797,1.24836,1.24721,1.24832,1433,44,0
1379689200,1.24827,1.25012,1.24827,1.24896,2191,44,0
1379692800,1.24895,1.25007,1.24818,1.24954,2013,44,0
1379696400,1.24952,1.25163,1.24937,1.25062,2059,44,0
1379700000,1.25063,1.25170,1.25019,1.25090,1832,44,0
1379703600,1.25090,1.25114,1.25047,1.25087,1251,44,0
1379707200,1.25087,1.25114,1.24960,1.25091,1536,44,0
1379710800,1.25081,1.25181,1.25081,1.25143,1280,74,0
1379714400,1.25144,1.25211,1.25121,1.25178,1194,74,0
1379718000,1.25180,1.25194,1.25014,1.25014,566,74,0
1379894400,1.25144,1.25155,1.25020,1.25142,258,77,0
1379898000,1.25152,1.25168,1.25124,1.25128,431,74,0
1379901600,1.25129,1.25129,1.25002,1.25016,768,74,0
1379905200,1.25015,1.25032,1.24893,1.24946,1180,74,0
1379908800,1.24948,1.25005,1.24752,1.24827,1086,74,0
