time,open,high,low,close,tick_volume,spread,real_volume
1635724800,23.892,23.892,23.764,23.785,545,27,0
1635728400,23.787,23.806,23.738,23.767,590,20,0
1635732000,23.767,23.825,23.761,23.805,1012,20,0
1635735600,23.806,23.842,23.769,23.809,2814,21,0
1635739200,23.806,23.870,23.803,23.825,1333,25,0
1635742800,23.825,23.838,23.800,23.808,809,26,0
1635746400,23.805,23.813,23.790,23.799,481,20,0
1635750000,23.799,23.883,23.788,23.879,1461,24,0
1635753600,23.881,23.920,23.797,23.806,2290,25,0
1635757200,23.809,23.868,23.772,23.773,1437,21,0
1635760800,23.767,23.826,23.732,23.807,3041,23,0
1635764400,23.807,23.882,23.777,23.828,1786,21,0
1635768000,23.828,23.883,23.823,23.862,1362,23,0
1635771600,23.862,23.882,23.786,23.846,1631,24,0
1635775200,23.847,23.986,23.831,23.943,3868,21,0
1635778800,23.943,24.043,23.912,24.013,6117,20,0
1635782400,24.012,24.076,23.999,24.055,4546,21,0
1635786000,24.055,24.063,23.942,23.980,2299,20,0
1635789600,23.980,23.985,23.926,23.982,1206,20,0
1635793200,23.982,24.023,23.967,24.004,858,20,0
1635796800,24.006,24.052,23.985,23.985,796,20,0
1635800400,23.986,24.006,23.966,24.000,657,20,0
1635804000,23.999,24.038,23.998,24.028,366,20,0
1635811200,24.028,24.040,24.000,24.001,226,20,0
1635814800,24.001,24.021,23.991,24.012,344,20,0
1635818400,24.012,24.021,23.993,24.007,558,20,0
1635822000,24.007,24.032,23.962,23.996,1505,24,0
1635825600,23.993,23.995,23.912,23.927,1082,24,0
1635829200,23.927,23.942,23.902,23.922,1117,25,0
1635832800,23.918,23.969,23.908,23.957,438,25,0
1635836400,23.957,24.014,23.932,23.973,1250,26,0
1635840000,23.973,24.010,23.933,23.947,1702,21,0
1635843600,23.947,24.052,23.947,23.996,1617,25,0
1635847200,23.996,24.007,23.925,23.946,2344,25,0
1635850800,23.946,23.973,23.922,23.968,1811,24,0
1635854400,23.968,23.973,23.876,23.880,2473,24,0
1635858000,23.880,23.891,23.828,23.841,2580,23,0
1635861600,23.838,23.911,23.729,23.822,4983,23,0
1635865200,23.822,23.824,23.543,23.640,6799,20,0
1635868800,23.640,23.655,23.468,23.494,5243,20,0
1635872400,23.490,23.524,23.376,23.428,3630,20,0
1635876000,23.428,23.439,23.378,23.413,1875,20,0
1635879600,23.413,23.498,23.412,23.457,971,20,0
1635883200,23.458,23.498,23.442,23.491,510,22,0
1635886800,23.491,23.543,23.488,23.542,437,20,0
1635890400,23.542,23.547,23.508,23.516,277,20,0
1635897600,23.507,23.524,23.496,23.500,422,24,0
1635901200,23.501,23.521,23.498,23.516,194,20,0
1635904800,23.516,23.552,23.463,23.542,648,20,0
1635908400,23.539,23.539,23.426,23.434,2296,24,0
1635912000,23.434,23.444,23.390,23.419,1821,26,0
1635915600,23.419,23.464,23.384,23.448,1117,26,0
1635919200,23.448,23.454,23.409,23.413,501,24,0
1635922800,23.413,23.450,23.402,23.429,1212,24,0
1635926400,23.429,23.470,23.374,23.463,2270,25,0
1635930000,23.459,23.504,23.439,23.469,1108,23,0
1635933600,23.470,23.579,23.459,23.539,1523,22,0
1635937200,23.540,23.591,23.529,23.583,913,22,0
1635940800,23.583,23.591,23.507,23.571,1079,23,0
1635944400,23.568,23.612,23.523,23.556,972,22,0
1635948000,23.559,23.611,23.369,23.380,4702,22,0
1635951600,23.380,23.453,23.047,23.071,7367,20,0
1635955200,23.064,23.153,22.926,23.141,5039,21,0
1635958800,23.141,23.260,23.100,23.227,3060,21,0
1635962400,23.227,23.227,23.160,23.170,1489,20,0
1635966000,23.169,23.238,23.136,23.186,1005,20,0
1635969600,23.176,23.517,23.088,23.481,10471,20,0
1635973200,23.486,23.575,23.417,23.546,3071,20,0
1635976800,23.547,23.555,23.492,23.492,823,23,0
1635984000,23.469,23.610,23.469,23.577,627,26,0
1635987600,23.575,23.718,23.575,23.714,642,20,0
