time,open,high,low,close,tick_volume,spread,real_volume
1765670400,434.15,437.41,429.87,435.78,4235,24,0
1765674000,435.78,444.80,434.58,442.81,9405,24,0
1765677600,442.81,443.95,440.46,441.73,8092,24,0
1765681200,441.73,442.62,439.43,440.27,3483,24,0
1765684800,438.60,440.40,434.63,439.86,6228,24,0
1765688400,439.86,442.66,436.75,438.06,6257,24,0
1765692000,438.08,438.21,431.57,433.04,6718,24,0
1765695600,432.90,434.61,425.94,427.65,7889,24,0
1765699200,427.65,427.93,419.35,425.63,10562,24,0
1765702800,425.61,426.63,420.28,423.33,7535,24,0
1765706400,423.34,426.09,419.18,422.26,8811,24,0
1765710000,422.26,424.72,421.02,422.79,6596,24,0
1765713600,422.81,431.13,421.78,430.03,9576,24,0
1765717200,430.09,431.05,423.81,426.53,11821,24,0
1765720800,426.53,429.35,423.78,425.09,11167,24,0
1765724400,425.10,425.20,411.76,413.74,12578,24,0
1765728000,413.63,415.09,397.89,402.23,15478,24,0
1765731600,402.24,405.79,400.44,403.11,11117,24,0
1765735200,403.12,409.32,401.97,407.42,10957,24,0
1765738800,407.42,409.55,404.99,406.73,9485,24,0
1765742400,406.72,409.11,400.43,404.98,8495,24,0
1765746000,404.98,408.93,402.44,406.86,6759,24,0
1765749600,406.87,407.80,403.75,403.78,5869,24,0
1765753200,403.78,407.53,403.69,404.99,5075,24,0
1765756800,405.13,405.79,395.66,400.78,6068,24,0
1765760400,400.78,407.64,396.04,403.96,12232,24,0
1765764000,403.94,406.91,400.19,405.05,11784,24,0
1765767600,405.04,418.21,402.84,415.67,14767,24,0
1765771200,415.67,415.67,401.03,401.09,12614,24,0
1765774800,401.08,405.12,391.79,400.99,13526,24,0
1765778400,400.99,404.09,397.77,402.34,8997,24,0
1765782000,402.34,408.78,401.52,407.27,8871,24,0
1765785600,407.27,412.42,404.60,408.31,10129,24,0
1765789200,408.31,409.36,400.57,402.42,8899,24,0
1765792800,402.41,404.74,401.34,403.77,7550,24,0
1765796400,403.77,410.55,403.28,409.68,7956,24,0
1765800000,409.67,411.38,406.77,407.71,9189,24,0
1765803600,407.73,412.09,407.18,410.56,7116,24,0
1765807200,410.56,415.21,408.96,411.52,8984,24,0
1765810800,411.54,411.87,404.05,407.94,10190,24,0
1765814400,407.93,414.47,405.95,407.60,15229,24,0
1765818000,407.60,417.20,404.97,413.85,23617,24,0
1765821600,413.85,416.58,408.36,411.35,17654,24,0
1765825200,411.32,416.53,406.65,407.01,14110,24,0
1765828800,407.01,414.30,386.30,411.97,20260,24,0
1765832400,411.97,414.41,406.72,408.44,13163,24,0
1765836000,408.49,410.35,396.48,396.86,13533,24,0
1765839600,396.88,409.38,395.29,409.38,10283,24,0
1765843200,407.31,414.80,407.31,412.54,8597,24,0
1765846800,412.43,414.69,410.65,413.30,8122,24,0
1765850400,413.30,416.42,403.85,404.69,10397,24,0
1765854000,404.68,407.11,401.06,403.02,10473,24,0
1765857600,403.04,408.78,400.98,401.08,9192,24,0
1765861200,401.07,403.36,396.68,402.52,9377,24,0
1765864800,402.52,405.04,392.96,397.69,8976,24,0
1765868400,397.68,400.93,395.14,397.91,8250,24,0
1765872000,397.86,401.83,395.45,399.09,8199,24,0
1765875600,399.10,399.36,379.63,381.65,13231,24,0
1765879200,381.68,387.31,374.07,380.75,13010,24,0
1765882800,380.77,383.66,377.27,382.61,9503,24,0
1765886400,382.64,397.83,380.35,391.65,10968,24,0
1765890000,391.66,397.48,390.38,394.86,10506,24,0
1765893600,394.89,396.94,390.48,391.72,9779,24,0
1765897200,391.72,399.13,391.54,391.54,13177,24,0
1765900800,391.62,397.85,388.38,397.17,17503,24,0
1765904400,397.17,409.20,393.71,407.08,17233,24,0
1765908000,407.07,413.57,404.06,406.65,17616,24,0
1765911600,406.62,409.23,402.69,404.75,12675,24,0
1765915200,404.75,406.74,401.38,401.78,11094,24,0
1765918800,401.76,407.26,396.50,403.92,11006,24,0
1765922400,403.88,410.50,403.23,406.97,9589,24,0
1765926000,406.98,411.39,406.29,409.65,6201,24,0
1765929600,408.09,408.72,405.44,405.82,4180,24,0
1765933200,405.85,406.46,401.25,404.39,6787,24,0
1765936800,404.40,404.40,399.33,400.46,6275,24,0
1765940400,400.46,405.55,400.07,402.52,7803,24,0
1765944000,402.49,404.17,396.33,397.51,8546,24,0
1765947600,397.52,401.82,393.04,394.35,8444,24,0
1765951200,394.37,396.84,393.29,394.34,7831,24,0
1765954800,394.35,395.50,390.70,393.25,8952,24,0
1765958400,393.25,395.78,389.78,390.66,7514,24,0
1765962000,390.65,392.84,386.94,392.60,9253,24,0
1765965600,392.61,393.33,384.32,386.97,8987,24,0
1765969200,386.96,389.90,385.21,389.79,8422,24,0
1765972800,389.80,390.24,385.36,386.48,9238,24,0
1765976400,386.48,393.87,385.80,391.52,7913,24,0
1765980000,391.51,395.58,390.33,393.57,9015,24,0
1765983600,393.57,397.91,391.81,396.57,10940,24,0
1765987200,396.56,405.86,393.77,404.90,17872,24,0
1765990800,404.90,411.24,392.14,393.47,22085,24,0
1765994400,393.45,401.46,385.96,400.26,21001,24,0
1765998000,400.24,400.24,392.47,392.68,15030,24,0
1766001600,392.69,396.59,386.69,387.67,13116,24,0
1766005200,387.74,387.89,375.55,378.07,14636,24,0
