time,open,high,low,close,tick_volume,spread,real_volume
1774022400,175.79,176.23,174.95,175.77,3072,17,0
1774026000,175.82,176.15,175.42,175.79,2717,17,0
1774029600,175.79,176.37,175.33,175.53,2284,17,0
1774033200,175.53,175.85,174.46,174.85,2238,17,0
1774036800,174.85,174.92,173.21,173.37,2288,17,0
1774040400,173.38,173.68,171.66,172.82,2912,17,0
1774278000,177.17,177.82,175.82,177.75,1798,17,0
1774281600,177.76,178.14,176.62,177.59,3046,17,0
1774285200,177.63,178.27,174.97,175.07,2918,17,0
1774288800,175.05,175.80,174.68,175.43,2968,17,0
1774292400,175.46,176.12,174.90,176.12,2529,17,0
1774296000,176.11,176.87,175.80,176.50,2239,17,0
1774299600,176.51,176.61,175.54,175.55,2212,17,0
1774364400,174.90,175.79,174.03,174.87,1821,17,0
1774368000,174.86,175.28,173.91,174.68,3142,17,0
1774371600,174.70,176.08,174.70,175.27,2733,17,0
1774375200,175.26,175.63,174.60,175.07,2351,17,0
1774378800,175.08,175.29,174.32,175.28,2405,17,0
1774382400,175.29,176.14,174.99,175.43,2301,17,0
1774386000,175.40,175.67,174.79,175.19,2291,17,0
1774450800,176.81,179.76,176.76,178.08,1784,17,0
1774454400,178.12,181.13,177.82,180.42,2986,17,0
1774458000,180.41,180.45,179.11,179.30,3293,17,0
1774461600,179.34,179.36,178.67,178.87,2666,17,0
1774465200,178.85,179.45,178.44,178.92,2247,17,0
1774468800,178.91,179.24,178.00,178.23,2001,17,0
1774472400,178.24,178.93,177.76,178.60,2284,17,0
1774537200,176.39,176.39,175.10,175.61,1769,17,0
1774540800,175.62,175.76,172.98,173.56,3014,17,0
1774544400,173.55,174.73,173.55,174.57,2730,17,0
1774548000,174.58,174.65,173.39,173.73,2240,17,0
1774551600,173.74,173.91,171.77,171.88,2089,17,0
1774555200,171.86,172.42,171.86,172.22,2231,17,0
1774558800,172.25,172.31,171.07,171.21,2377,17,0
1774623600,169.55,170.88,168.09,168.37,1828,17,0
1774627200,168.34,169.29,167.48,168.60,3042,17,0
1774630800,168.61,169.84,168.18,169.48,2719,17,0
1774634400,169.48,169.56,168.30,168.78,2191,17,0
1774638000,168.80,169.17,167.53,167.80,2096,17,0
1774641600,167.78,168.16,167.25,167.38,1937,17,0
1774645200,167.39,167.85,166.94,167.39,2321,17,0
1774886400,168.74,169.34,166.16,166.23,1669,17,0
1774890000,166.22,168.00,166.20,167.87,3107,17,0
1774893600,167.88,168.11,166.46,167.28,2691,17,0
1774897200,167.32,167.33,166.17,166.55,2504,17,0
1774900800,166.53,166.74,165.52,166.09,2592,17,0
1774904400,166.09,166.17,165.12,165.21,2040,17,0
1774908000,165.22,165.44,164.20,165.03,4033,17,0
1774972800,166.89,170.07,166.89,170.07,1586,17,0
1774976400,170.05,171.30,169.14,169.96,2733,17,0
1774980000,169.95,170.66,169.75,169.76,2509,17,0
1774983600,169.75,173.79,169.69,172.84,2642,17,0
